timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
524000,516000,197644,0.27749294,-0.031776305,0.46869883,0
984000,976000,197644,0.27653858,-0.032277707,0.4739278,0
1492000,1484000,197644,0.28056642,-0.038608,0.47045502,0
1996000,1988000,197644,0.2776575,-0.03414197,0.46912384,0
2492000,2484000,197644,0.2745272,-0.034897298,0.47072774,0
2996000,2988000,197644,0.27338916,-0.034270104,0.47126147,0
3500000,3492166,197644,0.27913222,-0.03175725,0.47200328,0
3980000,3972000,197644,0.2775721,-0.033128653,0.46897307,0
4484000,4476000,197644,0.28305456,-0.029200045,0.46726948,0
4988000,4980000,197644,0.27415878,-0.03906521,0.47094274,0
5492000,5484000,197644,0.2746223,-0.030595649,0.47237083,0
5992000,5984000,197644,0.27619013,-0.034284938,0.46951458,0
6500000,6492000,197644,0.2721542,-0.036224302,0.4721364,0
7000000,6992000,197644,0.2812649,-0.031951945,0.4770207,0
7488000,7478000,197644,0.27783835,-0.030993883,0.46606737,0
7992000,7984000,197644,0.27985618,-0.030713469,0.46732947,0
8500000,8492000,197644,0.278004,-0.03345049,0.4732504,0
9000000,8992000,197644,0.27985987,-0.031379394,0.46963784,0
9492000,9484000,197644,0.2739004,-0.0319413,0.46811858,0
9984000,9976000,197644,0.27933368,-0.02950914,0.46857962,0
10492000,10484000,197644,0.27555898,-0.034745116,0.47328025,0
10992000,10984000,197644,0.27749306,-0.038109034,0.47246486,0
11484000,11474166,197644,0.27849248,-0.0349053,0.46978483,0
11984000,11976000,197644,0.27320516,-0.03134085,0.46970397,0
12496000,12488000,197644,0.27040547,-0.037608836,0.47277093,0
12996000,12988000,197644,0.27832335,-0.032364935,0.4754773,0
13480000,13472000,197644,0.27952066,-0.036803972,0.46952912,0
14000000,13992000,197644,0.2783752,-0.033063162,0.4725487,0
14488000,14480000,197644,0.27277097,-0.03244854,0.47134134,0
14988000,14980000,197644,0.27390942,-0.032872807,0.46982613,0
15488000,15480000,197644,0.2773627,-0.03453906,0.47503588,0
15988000,15980000,197644,0.27593493,-0.034808036,0.4694166,0
16484000,16476000,197644,0.27817357,-0.03758055,0.47162032,0
16984000,16976000,197644,0.27829584,-0.034056563,0.4709068,0
17488000,17480000,197644,0.27478546,-0.034117848,0.47160563,0
17996000,17988000,197644,0.275429,-0.02974241,0.4765733,0
18496000,18488000,197644,0.28002796,-0.034075554,0.47259393,0
18996000,18988000,197644,0.27516675,-0.033858653,0.4678149,0
19496000,19488000,197644,0.27978298,-0.035071056,0.47580323,0
19996000,19988000,197644,0.27733094,-0.037824202,0.47392067,0
20484000,20476000,197644,0.28271133,-0.031568326,0.4755964,0
20992000,20984000,197644,0.27773404,-0.036244247,0.4733595,0
21500000,21492000,197644,0.2731116,-0.034466922,0.47114238,0
21992000,21978000,197644,0.27533588,-0.034757383,0.47250688,0
22500000,22492000,197644,0.27855524,-0.037971567,0.475904,0
23000000,22992000,197644,0.27541336,-0.03249046,0.47161433,0
23500000,23492000,197644,0.27671635,-0.036688566,0.47508112,0
24000000,23992000,197644,0.27578107,-0.029546991,0.4707627,0
24500000,24492000,197644,0.2755413,-0.032261025,0.46919885,0
25000000,24992000,197644,0.28084397,-0.035309847,0.4723034,0
25484000,25476000,197644,0.28026226,-0.030106327,0.47313687,0
25992000,25984000,197644,0.2783365,-0.035387453,0.46885562,0
26492000,26484000,197644,0.28144562,-0.032488845,0.47356206,0
26992000,26984000,197644,0.274951,-0.03214512,0.47532034,0
27496000,27488000,197644,0.27943587,-0.033501647,0.4696152,0
27988000,27978833,197644,0.27219358,-0.032853473,0.47537374,0
28484000,28476000,197644,0.27499375,-0.034155305,0.4701192,0
28992000,28984000,197644,0.27807352,-0.036013465,0.47069535,0
29500000,29492000,197644,0.2786105,-0.030227516,0.47227502,0
30000000,29992000,197644,0.27791154,-0.03243347,0.46697545,0
30484000,30476000,197644,0.27933392,-0.03616632,0.47006488,0
30992000,30984000,197644,0.2752017,-0.03288607,0.47010213,0
31492000,31484000,197644,0.27385563,-0.033380114,0.46725884,0
31992000,31984000,197644,0.27892563,-0.028885076,0.47050878,0
32492000,32484000,197644,0.278801,-0.030483982,0.47112918,0
32996000,32988000,197644,0.27452022,-0.034074746,0.4713808,0
33484000,33476000,197644,0.2818862,-0.034855828,0.46858868,0
33988000,33978000,197644,0.27504206,-0.034427986,0.46992868,0
34488000,34480000,197644,0.2745498,-0.02977336,0.47002512,0
34992000,34984000,197644,0.2760125,-0.028613327,0.47510597,0
35496000,35488000,197644,0.27755782,-0.036303308,0.46976748,0
35992000,35984000,197644,0.2809526,-0.036282025,0.4715438,0
36496000,36488000,197644,0.27813718,-0.03706938,0.4733884,0
36996000,36988000,197644,0.27189463,-0.032987658,0.47311765,0
37496000,37488000,197644,0.2725602,-0.034724582,0.46899638,0
37996000,37988000,197644,0.27457187,-0.03754808,0.47007963,0
38496000,38488000,197644,0.28027207,-0.038834058,0.47271666,0
38996000,38988000,197644,0.27380696,-0.03540128,0.46734405,0
39496000,39488000,197644,0.27383423,-0.03267654,0.47218624,0
40000000,39992000,197644,0.27717525,-0.025534675,0.4732245,0
40500000,40492000,197644,0.2804111,-0.028334394,0.46795246,0
40988000,40980000,197644,0.27811617,-0.030432034,0.47003064,0
41496000,41488000,197644,0.27920958,-0.03237818,0.46514407,0
41996000,41988000,197644,0.27321258,-0.035127986,0.47112224,0
42484000,42476000,197644,0.27744576,-0.029203108,0.46977744,0
42984000,42976000,197644,0.2736706,-0.030569047,0.47023472,0
43484000,43476000,197644,0.27298072,-0.037480574,0.46968004,0
43988000,43980000,197644,0.27547,-0.03906637,0.47310987,0
44488000,44480000,197644,0.2787691,-0.03348155,0.46922836,0
