timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
992000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010648553,5.991838e-05,2.7779747e-09,-0.043897565,-0.005520229,-9.743085,-0.0012674549,-0.0035071473,0.0011294403,25.0,25.0
1992000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.003234107,6.7316854e-05,3.0220992e-09,0.013339172,-0.035433266,-9.872113,-0.0036647955,-0.0047802427,0.00051707664,25.0,25.0
2996000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0030907139,7.21265e-05,3.3142562e-09,0.0030280561,-0.046191264,-9.750212,0.002384207,0.004058237,-0.0018321314,25.0,25.0
3996000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00381332,6.788218e-05,3.0852074e-09,0.017879868,0.0049158735,-9.8834915,-0.0016000486,-0.0042899465,-0.0067673624,25.0,25.0
4920000,1310996,1310996,0,0,0,0,0,251.50856,251.50856,251.50856,251.50856,0.0031567381,7.160435e-05,3.2561935e-09,-0.0063105407,0.045259893,-9.764314,-0.0037088878,0.0030160623,0.0010136655,25.0,25.0
5952000,1310996,1310996,0,0,0,0,0,251.25714,251.25714,251.25714,251.25714,0.0015567318,6.951919e-05,3.3329008e-09,0.032654777,0.0021953469,-9.847772,-0.00062005216,0.0039778966,0.0022825645,25.0,25.0
6952000,1310996,1310996,0,0,0,0,0,251.25714,251.25714,251.25714,251.25714,0.0013546271,6.828693e-05,3.151173e-09,-0.010541402,-0.07127634,-9.789946,0.0016095986,0.0029315809,-0.0024527845,25.0,25.0
7944000,1310996,1310996,0,0,0,0,0,251.0057,251.0057,251.0057,251.0057,0.0032970733,7.214785e-05,3.4536696e-09,0.0027498733,-0.019082474,-9.731837,-0.0013795125,-0.002416535,0.0030836794,25.0,25.0
8948000,1310996,1310996,0,0,0,0,0,251.0057,251.0057,251.0057,251.0057,0.0021700969,6.781421e-05,3.1300538e-09,-0.030030238,-0.022198675,-9.850796,0.003528311,5.07493e-05,-0.001450898,25.0,25.0
9964000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0027551379,6.99517e-05,3.2064065e-09,-0.00972537,0.0096927835,-9.862721,0.0012221354,0.0025871792,-5.44279e-06,25.0,25.0
10968000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0018806678,6.828461e-05,3.286349e-09,-0.026331503,0.020488113,-9.93263,0.0019505318,-0.0005018926,-0.0028429644,25.0,25.0
11972000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.009781929,7.554246e-05,3.3524183e-09,0.0024719168,-0.004004665,-9.836355,-0.0005702179,-0.0048796223,-0.0016405004,25.0,25.0
