timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1311004,-0.19941968,-0.13561848,-9.315514,25.0,0,0,0,0,1
1972000,1972000,1311004,0.096782245,-0.22097944,-9.427456,25.0,0,0,0,0,1
2972000,2972000,1311004,-0.19802974,-0.11629142,-9.3436165,25.0,0,0,0,0,1
3972000,3972000,1311004,-0.051552832,0.24444854,-9.979269,25.0,0,0,0,0,1
4972000,4972000,1311004,-0.0728945,-0.08407853,-9.508421,25.0,0,0,0,0,1
5972000,5972000,1311004,-0.21688218,0.06619753,-9.943064,25.0,0,0,0,0,1
6972000,6972000,1311004,0.19575076,-0.13589267,-10.015115,25.0,0,0,0,0,1
7972000,7972000,1311004,-0.069647536,-0.2455085,-9.315071,25.0,0,0,0,0,1
8972000,8972000,1311004,0.24851161,-0.02840885,-9.64969,25.0,0,0,0,0,1
9972000,9972000,1311004,0.035704937,-0.20494896,-9.558611,25.0,0,0,0,0,1
10972000,10972000,1311004,0.20406266,0.21996437,-9.354121,25.0,0,0,0,0,1
11972000,11972000,1311004,-0.19935872,0.042734858,-9.533516,25.0,0,0,0,0,1
12972000,12972000,1311004,0.07561323,0.06524553,-9.789792,25.0,0,0,0,0,1
13972000,13972000,1311004,0.20707418,-0.032939333,-9.290928,25.0,0,0,0,0,1
14972000,14972000,1311004,-0.045387916,-0.045430448,-10.058167,25.0,0,0,0,0,1
15972000,15972000,1311004,-0.0069122594,0.023392376,-9.795176,25.0,0,0,0,0,1
16972000,16972000,1311004,-0.12223059,-0.14316492,-9.859102,25.0,0,0,0,0,1
17972000,17972000,1311004,-0.06716969,0.17809193,-10.23885,25.0,0,0,0,0,1
18972000,18972000,1311004,0.17444369,0.12955053,-9.6309,25.0,0,0,0,0,1
19972000,19972000,1311004,-0.055688333,-0.18146089,-9.933997,25.0,0,0,0,0,1
20972000,20972000,1311004,0.2171463,0.23263153,-10.140118,25.0,0,0,0,0,1
21972000,21972000,1311004,0.24461219,-0.0071637887,-10.021943,25.0,0,0,0,0,1
22972000,22972000,1311004,-0.039058108,0.1432579,-9.443185,25.0,0,0,0,0,1
23972000,23972000,1311004,0.22995496,-0.011560033,-9.535655,25.0,0,0,0,0,1
24972000,24972000,1311004,-0.1471471,-0.13155581,-9.380777,25.0,0,0,0,0,1
25972000,25972000,1311004,0.027299086,0.050780114,-9.412826,25.0,0,0,0,0,1
26972000,26972000,1311004,0.22994421,-0.014134367,-9.506259,25.0,0,0,0,0,1
27973000,27973000,1311004,-0.17682457,-0.096199706,-9.813269,25.0,0,0,0,0,1
28972000,28972000,1311004,-0.0341889,0.052642576,-9.46619,25.0,0,0,0,0,1
29972000,29972000,1311004,0.21215712,0.021434436,-9.797689,25.0,0,0,0,0,1
30972000,30972000,1311004,0.012098091,0.25315216,-9.534377,25.0,0,0,0,0,1
31972000,31972000,1311004,-0.25229996,-0.20327128,-9.843365,25.0,0,0,0,0,1
32972000,32972000,1311004,0.098778345,0.18691748,-9.959798,25.0,0,0,0,0,1
33972000,33972000,1311004,-0.13788922,-0.21364695,-9.89064,25.0,0,0,0,0,1
34972000,34972000,1311004,0.19545478,0.23825155,-10.262765,25.0,0,0,0,0,1
35972000,35972000,1311004,0.19067028,0.16854647,-11.193408,25.0,0,0,0,0,1
36972000,36972000,1311004,0.011723035,-0.13456939,-9.781259,25.0,0,0,0,0,1
37972000,37972000,1311004,0.30011353,-0.13641548,-9.832446,25.0,0,0,0,0,1
38972000,38972000,1311004,-0.11722129,0.16753079,-10.365137,25.0,0,0,0,0,1
39972000,39972000,1311004,0.23304717,0.006583147,-9.729553,25.0,0,0,0,0,1
40972000,40972000,1311004,-0.28555432,-0.27530876,-10.087276,25.0,0,0,0,0,1
41972000,41972000,1311004,0.05537972,-0.058245394,-10.0290165,25.0,0,0,0,0,1
42972000,42972000,1311004,-0.14372939,-0.2374515,-9.783377,25.0,0,0,0,0,1
43972000,43972000,1311004,-0.16542922,0.14729671,-10.042608,25.0,0,0,0,0,1
44972000,44972000,1311004,0.17209335,-0.08605999,-9.852527,25.0,0,0,0,0,1
45972000,45972000,1311004,0.054705955,-0.033141367,-9.445889,25.0,0,0,0,0,1
46972000,46972000,1311004,-0.3361333,0.2528785,-9.844956,25.0,0,0,0,0,1
47972000,47972000,1311004,-1.0722808,-0.12239912,-9.588188,25.0,0,0,0,0,1
