timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
524000,516000,197388,0.27749294,-0.031776305,0.46869883,0
544000,536000,197388,0.28012642,-0.0338265,0.47372633,0
564000,556000,197388,0.2763132,-0.0343186,0.46903005,0
584000,576000,197388,0.27195564,-0.03816044,0.47151986,0
604000,596000,197388,0.2758278,-0.032568153,0.46730828,0
624000,616000,197388,0.27493998,-0.03432895,0.46825334,0
644000,636000,197388,0.272329,-0.029011935,0.4644694,0
664000,656000,197388,0.27547055,-0.033147912,0.46792194,0
684000,676000,197388,0.27307585,-0.03340991,0.47287303,0
704000,696000,197388,0.27246642,-0.030663906,0.47399655,0
724000,716000,197388,0.275082,-0.03313913,0.47177884,0
744000,736000,197388,0.27480537,-0.037642684,0.46888,0
764000,756000,197388,0.2796081,-0.033530075,0.47342855,0
784000,776000,197388,0.27566788,-0.030257568,0.46780846,0
804000,796000,197388,0.2763033,-0.031280633,0.47480032,0
824000,816000,197388,0.27320507,-0.030924791,0.4744156,0
844000,836000,197388,0.2781354,-0.03138402,0.46839353,0
864000,856000,197388,0.2738981,-0.036736574,0.470041,0
884000,876000,197388,0.27669033,-0.03398411,0.47254896,0
904000,896000,197388,0.27818364,-0.029571388,0.47298202,0
924000,916000,197388,0.27626723,-0.037221912,0.4720531,0
944000,936000,197388,0.2780615,-0.03366167,0.46617565,0
964000,956000,197388,0.27733836,-0.03341208,0.47603273,0
984000,976000,197388,0.27653858,-0.032277707,0.4739278,0
1004000,996000,197388,0.2801128,-0.031236473,0.46957317,0
1024000,1016000,197388,0.27804348,-0.03755465,0.47050163,0
1044000,1036000,197388,0.27886543,-0.038874954,0.46969333,0
1064000,1056000,197388,0.2758346,-0.031032115,0.46808758,0
1084000,1074000,197388,0.27971298,-0.030800838,0.4653109,0
1104000,1094000,197388,0.27754474,-0.03026512,0.4714812,0
1128000,1118000,197388,0.2777294,-0.030622682,0.47151095,0
1148000,1140000,197388,0.27768713,-0.03529855,0.46777,0
1168000,1160000,197388,0.2720891,-0.032997593,0.47483644,0
1188000,1180000,197388,0.27636823,-0.031782888,0.4733087,0
1212000,1200000,197388,0.27960446,-0.030937335,0.47150442,0
1232000,1222000,197388,0.2754482,-0.031650566,0.47089192,0
1252000,1244000,197388,0.27324244,-0.030987902,0.47238454,0
1272000,1264000,197388,0.27713376,-0.029475147,0.47256252,0
1292000,1284000,197388,0.28013965,-0.033952508,0.4735046,0
1312000,1304000,197388,0.27709752,-0.031067297,0.47404644,0
1332000,1324000,197388,0.28017554,-0.030041058,0.46701404,0
1352000,1344000,197388,0.2769532,-0.02972191,0.47755915,0
1372000,1362000,197388,0.28013468,-0.03022301,0.4749569,0
1392000,1382000,197388,0.2776579,-0.03381698,0.4714329,0
1412000,1404000,197388,0.27729177,-0.037543893,0.47226855,0
1432000,1424000,197388,0.27748275,-0.03782923,0.4726313,0
1452000,1444000,197388,0.274146,-0.028857483,0.47235283,0
1472000,1464000,197388,0.27820507,-0.031059517,0.4730893,0
1492000,1484000,197388,0.28056642,-0.038608,0.47045502,0
1512000,1504000,197388,0.27772135,-0.039726313,0.47013393,0
1532000,1524000,197388,0.27987987,-0.03437069,0.4753688,0
1552000,1544000,197388,0.28044963,-0.03709748,0.47339007,0
1572000,1564000,197388,0.27602416,-0.030092781,0.46763784,0
1592000,1584000,197388,0.27715635,-0.027894367,0.46921587,0
1612000,1604000,197388,0.27108824,-0.031584445,0.47097704,0
1632000,1624000,197388,0.2802781,-0.030535454,0.47219345,0
1652000,1644000,197388,0.2785975,-0.03478187,0.468307,0
1672000,1664000,197388,0.2757877,-0.03009125,0.47292468,0
1692000,1684000,197388,0.27646413,-0.035668373,0.47716385,0
1712000,1704000,197388,0.27293223,-0.03709135,0.47043753,0
1732000,1724000,197388,0.27586067,-0.030743886,0.47091052,0
1752000,1744000,197388,0.27164027,-0.033902,0.47269636,0
1772000,1762000,197388,0.2769902,-0.032178026,0.46742862,0
1792000,1782000,197388,0.2715023,-0.030946448,0.46775824,0
1812000,1804000,197388,0.27347678,-0.036648054,0.47077686,0
1832000,1824000,197388,0.27937168,-0.034881894,0.4678981,0
1852000,1844000,197388,0.28062183,-0.031267237,0.4731861,0
1872000,1864000,197388,0.2727572,-0.032773536,0.4716204,0
1892000,1884000,197388,0.27492914,-0.032023985,0.47069898,0
1912000,1904000,197388,0.28001153,-0.032726783,0.46489307,0
1932000,1924000,197388,0.27678394,-0.03191004,0.47067758,0
1952000,1944000,197388,0.2740747,-0.034566607,0.47362527,0
1972000,1964000,197388,0.27815756,-0.03169132,0.4727095,0
1992000,1984000,197388,0.2754262,-0.03449481,0.4718328,0
2012000,2004000,197388,0.27912745,-0.027612675,0.46721348,0
2036000,2026000,197388,0.27609867,-0.033195224,0.4766197,0
2056000,2048000,197388,0.27689666,-0.032317754,0.47733393,0
2076000,2068000,197388,0.27472106,-0.034283202,0.4722367,0
2096000,2086000,197388,0.27393836,-0.032311637,0.47668213,0
2116000,2106000,197388,0.2743764,-0.038327068,0.47036183,0
2136000,2128000,197388,0.2758892,-0.03165543,0.46833393,0
2156000,2148000,197388,0.2789104,-0.029191373,0.47227025,0
2176000,2168000,197388,0.2728719,-0.03254524,0.4698949,0
2196000,2188000,197388,0.27332604,-0.03005594,0.4703504,0
2216000,2208000,197388,0.2791299,-0.03255088,0.46514755,0
2236000,2228000,197388,0.27570504,-0.033890244,0.47645545,0
2256000,2248000,197388,0.27769986,-0.03557738,0.46647054,0
2276000,2268000,197388,0.2802977,-0.025656102,0.46972695,0
2296000,2288000,197388,0.2773101,-0.031352032,0.47034875,0
2316000,2308000,197388,0.28282112,-0.03154723,0.47218361,0
2336000,2328000,197388,0.2731764,-0.031857308,0.47488356,0
2356000,2348000,197388,0.2724919,-0.034908745,0.46833345,0
