timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5564000,0.0,0.0,58.262966,0.0,0.0,0.0,0.0,1,0,0,0
11020000,40.15403020999358,116.25936846747405,58.210133,-0.010008257,0.03972959,0.052835252,-0.0036809645,1,1,1,0
28236000,40.154030566417084,116.25936908999407,58.21093,0.02962423,0.0926362,0.052037578,-0.009429873,1,1,1,0
34728000,40.15402996481079,116.2593684561716,58.241295,-0.03727134,0.03876902,0.021672241,-0.0057208105,1,1,1,0
72016000,40.15403268297109,116.25936771993256,58.27345,0.2649743,-0.023802314,-0.010481931,0.0010627494,1,1,1,0
