timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
29633935,12.101234,12.096918,0.54785156,0.5578297,-1.0,4.533144,0.72058433,1.041576,nan,3,4.032306,4.032306,4.032306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29643940,12.110937,12.097057,0.56753993,0.55802006,-1.0,4.5347214,0.7206654,1.0415635,nan,3,4.0323524,4.0323524,4.0323524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29833938,12.021673,12.095515,0.5410034,0.5562995,-1.0,4.563862,0.719881,1.0416851,nan,3,4.0318384,4.0318384,4.0318384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30034025,12.061454,12.087706,0.54785156,0.55656266,-1.0,4.5948186,0.71560615,1.0423481,nan,3,4.0292354,4.0292354,4.0292354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30233937,12.074067,12.084525,0.56582797,0.55680573,-1.0,4.625765,0.7138905,1.0426146,nan,3,4.028175,4.028175,4.028175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30433970,12.076978,12.081702,0.5444275,0.5557301,-1.0,4.656531,0.7123646,1.0428516,nan,3,4.027234,4.027234,4.027234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30633934,12.075038,12.079208,0.5555557,0.55691534,-1.0,4.6875954,0.7110142,1.0430614,nan,3,4.026403,4.026403,4.026403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30833938,12.070187,12.077282,0.569252,0.5575801,-1.0,4.7186303,0.7099723,1.0432234,nan,3,4.0257607,4.0257607,4.0257607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31033934,12.074067,12.075414,0.55213165,0.55731916,-1.0,4.7495623,0.7089576,1.0433812,nan,3,4.025138,4.025138,4.025138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31233935,12.081829,12.073934,0.57182,0.5563581,-1.0,4.780356,0.70815414,1.0435061,nan,3,4.0246444,4.0246444,4.0246444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
