timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
29536698,5000000.0,1.0,7342.779,0.0,1799,0,3707.604,2831,5,0,0,114,0.0017661604,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30295727,5000000.0,1.0,7342.779,0.0,1970,0,3707.604,2907,5,0,0,130,0.0017199862,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31054696,5000000.0,1.0,11646.355,0.0,2142,0,3694.4028,2983,5,0,0,146,0.0016761649,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31813664,5000000.0,1.0,11831.909,0.0,2318,0,3693.1047,3059,5,0,0,160,0.0016345211,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32573709,5000000.0,1.0,11824.507,0.0,2495,0,3689.2383,3135,5,0,0,176,0.0015948963,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33332662,5000000.0,1.0,11824.507,0.0,2667,3,3689.2383,3211,5,0,0,188,0.0015571474,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34092716,5000000.0,0.98481894,11588.822,178.64272,2835,3,3712.575,3287,5,0,0,204,0.001521144,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35608677,5000000.0,1.0,11403.679,0.0,3177,4,3716.4,3439,5,0,0,230,0.0014539111,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36367934,5000000.0,1.0,11403.679,0.0,3345,6,3716.4,3515,5,0,0,244,0.0014224751,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37120755,5000000.0,0.9903431,11667.665,113.77246,3507,6,3692.6147,3590,5,0,0,258,0.0013927576,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38626701,5000000.0,0.98853797,11619.425,134.72665,3853,8,3692.508,3741,5,0,0,288,0.001336541,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39385744,5000000.0,0.98853797,11619.425,134.72665,4025,15,3692.508,3817,5,0,0,302,0.0013099293,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40144690,5000000.0,0.9610455,11449.662,464.09457,4194,15,3709.7625,3893,5,0,0,318,0.0012843566,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40903667,5000000.0,0.99444443,11611.858,64.87072,4365,17,3731.5632,3969,5,0,0,332,0.0012597631,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42421718,5000000.0,0.9771311,11428.132,267.46478,4708,29,3710.575,4121,5,0,0,362,0.0012132977,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43178759,5000000.0,0.9610074,11461.092,465.02994,4869,29,3692.2976,4197,5,0,0,372,0.0011913271,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43937692,5000000.0,1.0,11362.911,0.0,5042,29,3688.6096,4273,5,0,0,388,0.0011701381,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45455690,5000000.0,0.9941053,11783.482,69.872406,5384,33,3693.2559,4425,5,0,0,412,0.0011299435,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46214691,5000000.0,0.98288995,11466.079,199.601,5550,33,3722.5586,4501,5,0,0,426,0.0011108642,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46973678,5000000.0,1.0,11418.164,0.0,5719,33,3729.541,4577,5,0,0,438,0.0010924186,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48491664,5000000.0,0.988495,11575.849,134.73055,6063,36,3699.6008,4729,5,0,0,466,0.001057306,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49250677,5000000.0,0.99394727,11472.057,69.86028,6229,36,3692.6147,4805,5,0,0,480,0.0010405828,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
