timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
29557100,29556160,396809,0.68257576,0.22651514,0.8492424,nan,0,1
29578343,29577403,396809,0.6810606,0.2219697,0.8454545,nan,0,1
30559701,30558761,396809,0.69545454,0.17575757,0.8545454,nan,0,1
31562297,31561357,396809,0.69545454,0.21969697,0.875,nan,0,1
32564552,32563611,396809,0.7143939,0.17727272,0.82878786,nan,0,1
33566670,33565730,396809,0.68333334,0.2189394,0.86515146,nan,0,1
34569533,34568592,396809,0.6969697,0.18030302,0.8545454,nan,0,1
35550695,35549754,396809,0.68636364,0.22045454,0.9166666,nan,0,1
36552934,36551994,396809,0.660606,0.2681818,0.7712121,nan,0,1
37555770,37554829,396809,0.66590905,0.24166666,0.87121207,nan,0,1
38557880,38556939,396809,0.6530303,0.275,0.7931818,nan,0,1
39560789,39559848,396809,0.655303,0.23863636,0.875,nan,0,1
40562991,40562051,396809,0.6530303,0.21742423,0.80606055,nan,0,1
41565363,41564421,396809,0.6575757,0.29545453,0.74545455,nan,0,1
42568257,42567314,396809,0.6712121,0.21818182,0.84772724,nan,0,1
43570605,43569663,396809,0.6666666,0.24621211,0.76060605,nan,0,1
44551645,44550704,396809,0.6939394,0.2219697,0.72272724,nan,0,1
45554727,45553786,396809,0.6969697,0.19924241,0.7113636,nan,0,1
46557039,46556098,396809,0.6704545,0.18636364,0.72575754,nan,0,1
47559916,47558967,396809,0.70454544,0.23712121,0.73712116,nan,0,1
48562470,48561529,396809,0.67499995,0.22575757,0.77272725,nan,0,1
49564940,49563999,396809,0.7212121,0.2151515,1.0159091,nan,0,1
50567691,50566749,396809,0.6848485,0.21969697,0.755303,nan,0,1
51570042,51569098,396809,0.7265151,0.25833333,0.93939394,nan,0,1
52572856,52571912,396809,0.744697,0.22727272,0.87651515,nan,0,1
53553932,53552992,396809,0.8340909,0.10757575,0.84393936,nan,0,1
54556340,54555400,396809,0.71666664,0.24015151,0.9196969,nan,0,1
55559106,55558166,396809,0.7265151,0.21818182,0.9030303,nan,0,1
56561342,56560398,396809,0.71287876,0.25984848,1.0143939,nan,0,1
