timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
29627308,29627005,8.6307766e-10,4.0501713e-05,0.003019648,0.00091249496,0.00057995314,0.0006458661,1077251,0,0.022386516,0.015090327,0.05191798,nan,0.0008252081,0.00034459057,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
29638029,29637558,8.572679e-10,4.0463496e-05,0.0029627364,0.00096233265,0.0005369891,0.00061890506,1077251,0,0.021684283,0.0146596255,0.05174851,nan,0.0008760873,0.00034484608,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
29830045,29829710,1.0769191e-09,4.8174083e-05,0.0027420786,0.0010338207,0.00041719206,0.0004958932,1077251,0,0.021743434,0.014687576,0.0514735,nan,0.0012640286,0.00030147686,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
30035905,30035463,2.6128346e-09,7.37474e-05,0.0040444364,0.0010107629,0.0002940676,0.0004589465,1077251,0,0.022220658,0.014987775,0.05194861,nan,0.0015622452,0.00022395802,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
30224921,30223155,3.3270522e-09,9.241183e-05,0.004164012,0.0010872766,0.00040547556,0.00042120484,1077251,0,0.02134982,0.014431329,0.049789082,nan,0.0031201602,0.0007204944,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
30426155,30424316,3.8515875e-09,0.00010693637,0.0058823572,0.00097492343,0.0013856024,0.0009223546,1077251,0,0.02258864,0.015202043,0.04986859,nan,0.007810474,0.0018662988,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
30636546,30636077,3.979439e-09,0.00011304879,0.0061314963,0.0010969037,0.0038872142,0.0026997642,1077251,0,0.02058987,0.013950704,0.04761666,nan,0.011475981,0.003384543,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
30827036,30826727,4.7526063e-09,0.00012548565,0.0060683675,0.0011460872,0.005357543,0.003996208,1077251,0,0.020596074,0.013916132,0.045701247,nan,0.013492534,0.0047651925,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
31034267,31033984,6.8405472e-09,0.0001466815,0.006735596,0.0011450087,0.007182644,0.005542538,1077251,0,0.02041765,0.013791162,0.045052975,nan,0.016387701,0.006946257,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
31226566,31226134,7.674767e-09,0.00016004777,0.0070345337,0.0011150183,0.0075784735,0.0061393674,1077251,0,0.020689711,0.013949654,0.043810744,nan,0.018228788,0.008192436,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
