timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
29634579,29634509,-0.01949578,0.029495696,-0.0018950431,0.001,0.0,0.0,0.0,-1.0
29639087,29639013,-0.019507617,0.02997932,-0.0021425763,0.001,0.0,0.0,0.0,-1.0
29687136,29687062,-0.019807426,0.029444652,-0.0022847801,0.001,0.0,0.0,0.0,-1.0
29736682,29736612,-0.019529188,0.029454334,-0.0019405647,0.001,0.0,0.0,0.0,-1.0
29786237,29786166,-0.020044308,0.029387517,-0.0017222372,0.001,0.0,0.0,0.0,-1.0
29834284,29834214,-0.021194316,0.029165719,-0.018334584,0.001,0.0,0.0,0.0,-1.0
29886836,29886765,-0.019267036,0.027827987,-0.0023502363,0.001,0.0,0.0,0.0,-1.0
29936386,29936316,-0.019221293,0.02833392,0.002291495,0.001,0.0,0.0,0.0,-1.0
29984441,29984365,-0.018462982,0.029414065,-0.0020954073,0.001,0.0,0.0,0.0,-1.0
30036993,30036919,-0.021647986,0.03026841,-0.0027318266,0.001,0.0,0.0,0.0,-1.0
30086540,30086469,-0.019152127,0.028981363,-0.002023507,0.001,0.0,0.0,0.0,-1.0
30136087,30136020,-0.020217892,0.028599367,-0.0008908677,0.001,0.0,0.0,0.0,-1.0
30184140,30184069,-0.01981725,0.028324839,-0.00032097904,0.001,0.0,0.0,0.0,-1.0
30236690,30236623,-0.019944977,0.029256824,-0.002688248,0.001,0.0,0.0,0.0,-1.0
30286245,30286174,-0.021162119,0.028542263,-0.001348477,0.001,0.0,0.0,0.0,-1.0
30335848,30335770,-0.018570336,0.029703842,-0.0021901976,0.001,0.0,0.0,0.0,-1.0
30388398,30388324,-0.022124121,0.0299341,-0.0013298318,0.001,0.0,0.0,0.0,-1.0
30436394,30436326,-0.019445771,0.029035484,-0.001671427,0.001,0.0,0.0,0.0,-1.0
30485992,30485923,-0.019104691,0.029840907,-0.00061863504,0.001,0.0,0.0,0.0,-1.0
30533997,30533926,-0.021279352,0.029357744,-0.0013762494,0.001,0.0,0.0,0.0,-1.0
30586548,30586480,-0.018431174,0.029246388,-0.0025601569,0.001,0.0,0.0,0.0,-1.0
30636147,30636077,-0.020002855,0.029900298,-0.0009848502,0.001,0.0,0.0,0.0,-1.0
30685651,30685584,-0.019043496,0.030381145,-0.0016232328,0.001,0.0,0.0,0.0,-1.0
30738211,30738140,-0.020035926,0.03047685,-0.0003741155,0.001,0.0,0.0,0.0,-1.0
